50.000000, 49.500000, 0.500000, 37.174675, 7.000000, 0.083333, 0.000000, 3.500000, 33.674675, -0.000000 
50.000000, 49.000000, 1.000000, 40.702427, 7.000000, 0.083333, 0.000000, 7.000000, 33.702427, 0.000000 
50.000000, 49.000000, 1.000000, 40.730179, 7.000000, 0.083333, 0.000000, 7.000000, 33.730179, 0.000000 
50.000000, 49.500000, 0.500000, 37.244053, 7.000000, 0.083333, 0.000000, 3.500000, 33.744053, -0.000000 
50.000000, 49.500000, 0.500000, 37.257927, 7.000000, 0.083333, 0.000000, 3.500000, 33.757927, 0.000000 
50.000000, 49.000000, 1.000000, 40.785679, 7.000000, 0.083333, 0.000000, 7.000000, 33.785679, 0.000000 
50.000000, 49.500000, 0.500000, 37.299553, 7.000000, 0.083333, 0.000000, 3.500000, 33.799553, -0.000000 
50.000000, 49.000000, 1.000000, 40.827305, 7.000000, 0.083333, 0.000000, 7.000000, 33.827305, 0.000000 
50.000000, 49.000000, 1.000000, 40.855057, 7.000000, 0.083333, 0.000000, 7.000000, 33.855057, 0.000000 
50.000000, 49.500000, 0.500000, 37.368931, 7.000000, 0.083333, 0.000000, 3.500000, 33.868931, -0.000000 
50.000000, 49.500000, 0.500000, 37.382805, 7.000000, 0.083333, 0.000000, 3.500000, 33.882805, 0.000000 
50.000000, 49.500000, 0.500000, 37.396683, 7.000000, 0.083333, 0.000000, 3.500000, 33.896683, 0.000000 
50.000000, 49.500000, 0.500000, 37.410557, 7.000000, 0.083333, 0.000000, 3.500000, 33.910557, 0.000000 
50.000000, 49.500000, 0.500000, 37.424431, 7.000000, 0.083333, 0.000000, 3.500000, 33.924431, 0.000000 
